0,53271.53
0,54791.73
0,51553.43
0,53375.2
0,55637.11
0,54634.15
0,54841.49
0,51639.66
0,52999.95
0,52755.05
0,49577.47
0,51087.27
0,52818.6
0,51723.02
0,53265.85
0,50358.79
0,50587.56
0,51908.48
0,50694.38
0,51849.8
0,48153.52
0,49891.11
0,51760.87
0,50351.79
0,51820.92
0,48814.06
0,49177.73
0,50962.95
0,47809.99
0,49324.22
0,50884.75
0,49842.96
0,52122.01
0,49624.42
0,51516.75
0,53140.79
0,50362.25
0,51504.6
0,50931.6
0,52407.57
0,48888.97
0,41458.43
0,46018.04
0,56707.06
0,36336.68
0,58271.05
0,57932.48
0,35704.38
0,50636.12
0,51067.53
0,48044.49
0,50314.04
0,51664.57
0,50637.05
0,52028.64
0,48888.66
0,50462.52
0,50912.78
0,49274.05
0,50621.11
0,49566.89
0,51452.02
0,49500.94
0,50965.49
0,51542.17
0,50934.8
0,50856.81
0,47861.97
0,49560.22
0,50790.84
0,49900.9
0,51491.88
0,48077.35
0,49550.14
0,51678.8
0,50810.62
0,50133.5
0,47359.37
0,49268.7
0,50494.58
0,49309.61
0,50428.32
0,47416.2
0,49207.87
0,51182.51
0,40720.79
0,44907.69
0,61767.61
0,40226.31
0,43652.77
0,55194.45
0,35949.47
0,48487.67
0,50119.55
0,51630.1
0,50987.77
0,51033.04
0,52739.53
0,55794.27
0,48664.32
0,49392.66
0,50669.86
0,49216.89
0,50344.83
0,49276.26
0,50227.04
0,47713.11
0,49469.75
0,51139.51
0,48383.04
0,49007.77
0,50309.87
0,48912.05
0,50256.03
0,49009.91
0,50464.09
0,47909.66
0,39933.03
0,44487.99
0,55742.5
0,35252.79
0,56225.31
0,55386.88
0,34683.51
0,49219.95
0,50392
0,47233.81
0,48508.95
0,50223.22
0,50078.45
0,50196.69
0,47034.5
0,48318.98
0,49455.65
0,48438.93
0,50114.03
0,47547.54
0,49197.07
0,50773.25
0,50321.11
0,50227.09
0,47024.79
0,48528.27
0,50131.87
0,49047.14
0,50057.36
0,47360.93
0,49101.44
0,50471
0,49834.62
0,49760.15
0,46704.44
0,48229.99
0,49706.53
0,48567.05
0,49898.41
0,47005.14
0,48234.6
0,50127.97
0,49522.76
0,49637.58
0,46537.07
0,47964.19
0,49279.6
0,38982.69
0,43087
0,53912.47
0,34466.21
0,49655.06
0,51722.85
0,47366.65
0,48028.68
0,49339.87
0,48435.35
0,49444.29
0,46575.77
0,48796.68
0,49729.74
0,49143.13
0,50834.27
0,46665.1
0,48765.78
0,49571.64
0,46887.4
0,48647.01
0,50295.61
0,49066.92
0,50948.77
0,48339.6
0,49067.39
0,50473.75
0,47126.62
0,48538.53
0,49992.08
0,48871.51
0,50158.22
0,47926.23
0,49958.12
0,49797.59
0,48863.73
0,50033.41
0,46793.35
0,48435.39
0,49763.85
0,48643.44
0,50402.11
0,47903.42
0,41245.04
0,44178.69
0,54137.98
0,35129.43
0,46652.37
0,48612.21
0,50227.54
0,49438.16
0,50758.7
0,47905.44
0,50353.01
0,50436.54
0,49300.38
0,50488.19
0,49311.46
0,50578.81
0,47872.94
0,49579.4
0,51367.83
0,50597.45
0,50623.02
0,47848.89
0,49708.45
0,51815.95
0,50944.02
0,50776.75
0,48047.94
0,50227.09
0,51272.84
0,50642.3
0,51374.97
0,47615.4
0,49383.91
0,50607.04
0,49589.05
0,50832.06
0,48138.2
0,49874.73
0,50778.42
0,50413.86
0,51763.9
0,47506.28
0,49531.91
0,50577.65
0,39707.36
0,45980.53
0,62219.56
0,40656.39
0,35407.48
0,50095.35
0,51821.74
0,47765.25
0,49628.63
0,50558.85
0,49546.23
0,51174.2
0,48468.28
0,50517.9
0,52452.72
0,49579.69
0,49848.54
0,51414.7
0,50160.73
0,51248.21
0,49953.79
0,51315.9
0,48725.09
0,50498.25
0,52389.54
0,52225.05
0,52137.34
0,49376.79
0,51577.38
0,55518.77
0,55190.89
0,51868.05
0,48999.41
0,51491.81
0,52612.79
0,50369.45
0,51505.64
0,48572.7
0,50371.48
0,51442.89
0,50252.97
0,51750.98
0,48891.87
0,51103.53
0,52536.43
0,40394.77
0,46465.16
0,63707.41
0,40974.52
0,44953.15
0,56375.1
0,36028.42
0,50391.37
0,51759.28
0,49687.85
0,51892.06
0,52156.35
0,51133.93
0,52048.33
0,48895.83
0,50621.33
0,52240.78
0,49474.82
0,51851.2
0,53336.3
0,50958.71
0,52478.76
0,50843.62
0,51646.34
0,48949.22
0,50928.15
0,52495.07
0,51121.81
0,52542.4
0,49920.68
0,50298.21
0,51744.39
0,50447.75
0,51735.6
0,50372.55
0,51783.2
0,51259.28
0,52455
0,49845.13
0,52409.53
0,52613.38
0,51281.76
0,52087.53
0,49184.61
0,51113.95
0,52811.76
0,41996.66
0,37113.67
0,59799.98
0,59314.9
0,36333.65
0,51457.69
0,52958.8
0,50350.44
0,51924.23
0,52829.92
0,51868.65
0,53254
0,50445.05
0,52696.81
0,53006.5
0,52442.57
0,53581.83
0,50555
0,52443.53
0,53992.41
0,52733.85
0,54757.37
0,51823.34
0,56460.05
0,60777.17
0,53254.78
0,54206.08
0,51069.72
0,43326.02
0,48100.66
0,58851.13
0,38162.5
0,60842.72
0,60338.61
0,38247.47
0,54554.5
0,54418.87
0,53198.83
0,54253.03
0,52968.5
0,54103.51
0,51344.59
0,53681.19
0,55189.18
0,54118.78
0,54341.72
0,51371.55
0,53137.09
0,54287.75
0,52931.12
0,54556.29
0,51388.55
0,53340.92
0,55443.15
0,54717.51
0,55228.4
0,51575.81
0,53624.01
0,55048.84
0,53649.3
0,54552.49
0,51539.33
0,53579.61
0,54347.78
0,53873.23
0,55591.46
0,50864.93
0,52814.19
0,54323.97
0,53253.94
0,54646.83
0,51334.82
0,53720.23
0,55413.93
0,42757.88
0,37488.14
0,60301.84
0,60332.86
0,37398.29
0,53054.41
0,54973.29
0,53192.09
0,57622.5
0,60106.83
0,55435.96
0,55151.85
0,51340.61
0,54039.6
0,57234.77
0,55188.52
0,55850.95
0,52435.99
0,54111.03
0,55617.91
0,52847.98
0,53744.93
0,52681.62
0,53773.39
0,50618.54
0,52412.64
0,53977.88
0,53175.79
0,55021.55
0,51860.83
0,52510.99
0,53960.4
0,52685.96
0,53808.41
0,50566.45
0,52500.67
0,54370.54
0,53019.52
0,53537.53
0,51427.99
0,54134.11
0,53826.16
0,42490.48
0,48610.63
0,65776.73
0,42614.69
0,48172.7
0,59090.22
0,38277.06
0,51537.04
0,52411.14
0,53727.51
0,52387.97
0,53419.92
0,52298.6
0,53488.46
0,50689.49
0,52784.15
0,54916.43
0,52071.28
0,52214
0,53696.83
0,52008.53
0,53317.48
0,52400.95
0,53939.19
0,50730.18
0,52939.57
0,54712.89
0,50233.82
0,52170.12
0,53264.52
0,51847.02
0,53305.59
0,52112.77
0,53424.22
0,49984.97
0,52449.92
0,54559.71
0,51625.72
0,52825.69
0,49567.11
0,51511.7
0,52934
0,52010.78
0,53353.49
0,41556.53
0,49046.8
0,66337.53
0,42029.13
0,47339.75
0,65684.89
0,42667.21
0,36738.66
0,52234.33
0,53896.58
0,50701.58
0,53062.06
0,55242.95
0,52289.88
0,53416.66
0,50301.16
0,52431.74
0,53932.81
0,52563.49
0,54162.65
0,50743.66
0,52824.87
0,55250.38
0,52429.93
0,53285.83
0,50142.46
0,52467.75
0,54451.9
0,53116.56
0,54049.73
0,51118.64
0,53717.89
0,53496.68
0,51876.72
0,53276.28
0,51909.96
0,53006.89
0,50172.57
0,52622.58
0,53546.13
0,52480.29
0,54262.37
0,50796.27
0,50507.02
0,47403.2
0,48777.08
0,49901.19
0,47027.11
0,40461.53
0,43946.93
0,54864.33
0,35107.45
0,49871.61
0,50004.11
0,47067.16
0,48802.65
0,49787.19
0,48628.99
0,50271.4
0,47440.87
0,49585.52
0,51086.69
0,48930.38
0,50284.03
0,47353.99
0,49085.45
0,50251.57
0,46907.52
0,49308.68
0,50782.98
0,49803.62
0,51152.19
0,46853.84
0,48835.09
0,49982.51
0,48588.24
0,49613.08
0,47002.84
0,49259.04
0,51386.67
0,50239.8
0,49766.52
0,46917.78
0,48661.25
0,49489.29
0,48313.71
0,49778.16
0,48970.53
0,50757.22
0,47797.88
0,48131.75
0,49495.03
0,38807.97
0,34347.52
0,54695.88
0,53942.83
0,33936.7
0,48517.13
0,49178.78
0,48672.08
0,50448.63
0,46298.3
0,48118.02
0,49310.72
0,46117.85
0,47817.06
0,49208.28
0,48407.95
0,49534.53
0,49053.3
0,50592.6
0,46415.8
0,48376
0,49453.96
0,48177.96
0,49256.63
0,46573.19
0,49046.15
0,50038.17
0,49359.06
0,51265.59
0,46907.18
0,48451.69
0,49188.94
0,48404.79
0,50083.57
0,47059.33
0,48743.25
0,50528.96
0,49662.33
0,49814.77
0,46596.63
0,47962.23
0,49326.95
0,48264.33
0,49301.29
0,46699.54
0,39977.81
0,43840.93
0,55410.86
0,34398.33
0,48014.66
0,48792.71
0,47756.19
0,48721.23
0,46062.28
0,48266.53
0,49474.57
0,48777.44
0,50128.64
0,47913.3
0,49066.67
0,46128.05
0,47688.05
0,48923.69
0,47813.32
0,49424.08
0,48489.04
0,49807.77
0,47481.54
0,48155.76
0,49308.06
0,48351.65
0,49159.41
0,46313.88
0,48309.74
0,50086.34
0,49080.39
0,50909.7
0,48324.62
0,48673.39
0,49715.36
0,46891.24
0,48772.75
0,49869.97
0,48832.54
0,50314.71
0,47975.28
0,50075.16
0,50302.72
0,39404.76
0,45603.56
0,61331.12
0,39481.47
0,35056.45
0,56611.37
0,56130.72
0,35123.61
0,50083.93
0,49942.25
0,47101.85
0,48690.18
0,49869.31
0,48621.43
0,49607.92
0,47355.63
0,49464.47
0,50782.26
0,50078.3
0,50066.5
0,48613.47
0,49443.14
0,46593.83
0,48424.14
0,49991.98
0,47422.65
0,50405.1
0,52749.4
0,50029.11
0,50123.43
0,47297.53
0,49010.47
0,49950.74
0,48782.03
0,50296.32
0,47304.14
0,49201.9
0,50943.76
0,48451.23
0,49688.76
0,46434.81
0,48132.51
0,49423.61
0,46630.85
0,48535.7
0,50463.75
0,40141.89
0,34591.54
0,55305.15
0,54772.08
0,33805.51
0,48043.41
0,49286.63
0,46719.12
0,48607.43
0,49976.34
0,49231.69
0,49254.65
0,48357.64
0,49208.9
0,46103.66
0,48231.26
0,49824.1
0,48839.11
0,49738.66
0,46732.82
0,49373.18
0,49572.81
0,48138.27
0,49429.02
0,48351.78
0,49371.08
0,47068.52
0,49635.79
0,50635.22
0,47979.28
0,50684.08
0,50401.42
0,47044.2
0,49166.92
0,50636.32
0,48845.48
0,49984.96
0,47539.55
0,50378.76
0,51820.81
0,49130.33
0,50429.57
0,47367.96
0,40145.33
0,44513.33
0,53965.42
0,35122.05
0,56554.49
0,55415.57
0,35546.45
0,48262.27
0,48609.54
0,49960.67
0,48905.69
0,49807.1
0,46839.12
0,48585.83
0,50201.54
0,49287.02
0,50722.31
0,48279.36
0,48844.23
0,50068.92
0,48940.49
0,49672.04
0,46781.82
0,48855.81
0,50216.87
0,49620.44
0,50974.69
0,46897.21
0,48588.46
0,49793.84
0,48560.96
0,49678.99
0,46884.54
0,48905.01
0,50579.3
0,50029.19
0,51032.87
0,46828.84
0,48798.18
0,50371.64
0,49008.59
0,49703.4
0,46799.16
0,48685.36
0,49960.48
0,39227.76
0,45990.81
0,62115.66
0,39400.86
0,34745.86
0,55516.16
0,55257.19
0,34479.95
0,48959.61
0,50033.83
0,47691.73
0,49727.64
0,49523.86
0,48270.06
0,49469.86
0,46679.62
0,48346.57
0,49929.03
0,48679.34
0,50083.78
0,47807.37
0,50075.01
0,50003.23
0,48667.39
0,49878.81
0,46884.79
0,48767.38
0,50258.31
0,49281.41
0,50215.97
0,47968.26
0,50543.9
0,50228.83
0,47198.99
0,49495.8
0,50593.68
0,49164.16
0,50810.6
0,48184.1
0,49898.61
0,49939.69
0,48981.67
0,50121.38
0,47024.21
0,48577.41
0,50014.2
0,39713.01
0,35314.37
0,57538.12
0,56992.78
0,34332.16
0,48521.95
0,49889.57
0,46864.53
0,48772.73
0,50455.91
0,49392.18
0,50510.07
0,47630.34
0,49804.78
0,50215.38
0,48942.13
0,50071.92
0,48993.72
0,49634.43
0,46763.97
0,49151.24
0,50162.73
0,47421.99
0,48946.82
0,49617.18
0,48492.47
0,50333.23
0,47861.02
0,48874.17
0,50793.11
0,49880.74
0,50929.86
0,48225.23
0,48515.03
0,49674.26
0,46759.18
0,48300.51
0,49661.61
0,48705.82
0,49920.9
0,38799.25
0,45746.16
0,61650.03
0,39068.75
0,44091.23
0,60907.33
0,39290.47
0,34001.96
0,48682.04
0,50275.93
0,46859.87
0,49206.7
0,50934.47
0,48458.22
0,49392.45
0,46564.4
0,48250.02
0,49619.42
0,46522
0,48681.5
0,50163.65
0,47466.7
0,50002.38
0,50259.67
0,49077.52
0,50005.87
0,46897.98
0,48565.29
0,50181.72
0,47462.91
0,50238.09
0,51382.75
0,47035.36
0,48822.93
0,49969.51
0,48576.22
0,50062.03
0,48941.06
0,50850.88
0,49458.55
0,52615.33
0,51774.16
0,49707.29
0,50152.7
0,47275.43
0,49738.16
0,51500.24
0,48403.66
0,41627.24
0,45554.23
0,55676.72
0,34541.9
0,48530.38
0,49528.67
0,46455.04
0,48362.44
0,49644.8
0,47029.94
0,49369
0,51005.96
0,47064.68
0,48583.67
0,49385.38
0,48197.95
0,49423.09
0,48189.17
0,49570.07
0,48979.21
0,50747.33
0,48127.41
0,48886.63
0,49839.41
0,46600.05
0,48597.95
0,49718.42
0,48564.23
0,49732.98
0,47062.55
0,49417.52
0,50945.26
0,48498.07
0,49553.45
0,46971.13
0,48658.88
0,49481.14
0,48116.22
0,49330.8
0,48322.23
0,50264.94
0,47653.03
0,48132.9
0,49397.48
0,39179.52
0,43774.83
0,53352.1
0,34556.9
0,55523.52
0,54905.09
0,34366.27
0,48941.75
0,50476.54
0,46335.21
0,48443.53
0,49884.64
0,48316.91
0,49215.23
0,46106.46
0,48042.27
0,49397.15
0,48841.94
0,50491.81
0,46279.43
0,47863.27
0,49150.56
0,45968.32
0,47857.76
0,49493.65
0,48617.77
0,50106.05
0,47421.23
0,48271.21
0,49203.61
0,46222.42
0,47868.47
0,49174.87
0,48049.87
0,49427.07
0,46699.91
0,49260.27
0,51119.94
0,48623.68
0,49175.2
0,46515.04
0,48364.76
0,49180.93
0,38602.82
0,45164.42
0,61132.2
0,40460.5
0,45635.77
0,60976.01
0,39559.88
0,34090.78
0,48560.28
0,49512.18
0,48414.01
0,49735.01
0,47130.36
0,49602.07
0,51001.78
0,48365.66
0,49592.02
0,46690.15
0,48394.93
0,49349.29
0,48355.82
0,49777.09
0,48983.94
0,50724.8
0,47963.62
0,48831.06
0,49866.75
0,48587.6
0,49239.56
0,46334.39
0,48570.65
0,51131.72
0,48555.42
0,50096.59
0,51621.74
0,49103.77
0,50324.77
0,46835.52
0,48289.53
0,49807.63
0,47196.69
0,48849.02
0,50645.98
0,49701.49
0,49690.94
0,46567.61
0,48447.98
0,49603.96
0,38990.44
0,43986.81
0,53352.73
0,34953.88
0,46812.49
0,48938.46
0,50966.03
0,48143.5
0,49307.28
0,46480.66
0,48275.93
0,49293.6
0,49002.69
0,50736.83
0,46703.54
0,49240.09
0,51115.08
0,46958.4
0,48604.24
0,49509.45
0,48014.25
0,49329.68
0,48432.98
0,49749.6
0,46612.24
0,49192.8
0,51037.07
0,47160.31
0,48741.58
0,49469.97
0,48137.8
0,49676.73
0,47114.15
0,48419.31
0,49483.47
0,46653.5
0,49269.69
0,49236.54
0,47973.97
0,48795.47
0,45769.93
0,47992.41
0,49961.66
0,39403.51
0,44646.13
0,60883.83
0,40419.44
0,34043.53
0,47881.65
0,49011.01
0,45878.85
0,47520.92
0,48936.57
0,46044.6
0,48267.66
0,49974.99
0,47474.54
0,48867.99
0,46266.79
0,47665.32
0,48836.43
0,47881.51
0,50600.46
0,48207.31
0,48275.86
0,49571.99
0,48315.9
0,49406.33
0,46261.97
0,47825.15
0,49052.24
0,48143.51
0,50162.13
0,47166.28
0,47868.51
0,49149.4
0,48166
0,49213.55
0,45852.53
0,48028.95
0,49271.81
0,48457.53
0,50459.78
0,47158.41
0,47602.08
0,49053.88
0,47674.82
0,48844.87
0,38381.93
0,34398.34
0,54857.18
0,53948.81
0,33815.86
0,48790.64
0,50291.11
0,46567.14
0,48872.38
0,49918.53
0,48458.85
0,49849.74
0,46862.34
0,48874.52
0,51617.56
0,48598.54
0,49062.1
0,49850.24
0,48317.13
0,49532.01
0,46741.62
0,48680.61
0,50258.96
0,47390.45
0,49187.85
0,50839.44
0,46937.55
0,48617.88
0,49621.04
0,48777.23
0,49695.14
0,46375.62
0,48746.5
0,50948.51
0,47626.84
0,48265.47
0,49448.78
0,48264.95
0,49773.16
0,46635.3
0,48168.59
0,49742.14
0,39621.05
0,45796.49
0,61674.75
0,39099.55
0,43751.5
0,60829.16
0,39624.69
0,33880.93
0,48082.05
0,49072.22
0,46766.33
0,48977.18
0,50359.3
0,49791.59
0,49444.27
0,46506.07
0,48133.34
0,49562.43
0,48506.16
0,49659.78
0,46908.3
0,49254.24
0,50544.86
0,46454.47
0,48202.23
0,49406.34
0,48324.66
0,49305.39
0,46511.33
0,48396.46
0,49846.94
0,46507.38
0,48950.33
0,51436.33
0,48679.32
0,49874.26
0,46937.75
0,48149.72
0,49390.08
0,47909.49
0,49561.07
0,46734.73
0,48638.08
0,50344.3
0,47881.61
0,49094.72
0,45959.42
0,47589.03
0,49050.65
0,45902.45
0,39052.56
0,43257.77
0,54033.59
0,35300.22
0,46046.81
0,48196.58
0,49145.11
0,46070.69
0,47721.36
0,48687.67
0,47958.91
0,48741.25
0,46237.21
0,48632.74
0,48353.18
0,45400.6
0,47104.59
0,48191.75
0,47266.14
0,48056.29
0,45509.46
0,48105.16
0,49262.81
0,46825.16
0,47844.1
0,46913.49
0,47960.35
0,45177.19
0,46944.21
0,48182.72
0,45611.18
0,48069.8
0,49426.57
0,46965.85
0,48291.85
0,45290.05
0,47124.74
0,48241.13
0,45330.16
0,47469.44
0,49671.49
0,48237.18
0,48307.12
0,45397.55
0,38574.25
0,42788.28
0,52993.36
0,33861.84
0,54743.87
0,54435.02
0,34116.22
0,48701.07
0,48707.73
0,45519.93
0,47413.09
0,48691.15
0,47517.22
0,48606.59
0,46251.03
0,48346.63
0,49589.64
0,47183.42
0,47565.06
0,49328.59
0,48222.1
0,48965.54
0,46199.77
0,47954.49
0,49516.32
0,47331.91
0,49386.9
0,49397.65
0,47922.78
0,48945.07
0,46129.79
0,47689.69
0,49169.05
0,48293.96
0,49734.93
0,47461.05
0,49273.1
0,49397.28
0,48120.63
0,49282.28
0,46468.25
0,48303.18
0,49300.45
0,39023.8
0,45350.01
0,61878.37
0,40704.93
0,34319.56
0,48341.56
0,49634.18
0,46800.16
0,48476.14
0,49395.35
0,46486.52
0,48827.17
0,50456.14
0,47364.67
0,49501.59
0,49453.86
0,48292.43
0,49563.47
0,46380.46
0,48041.12
0,50103.03
0,49122.67
0,50362.64
0,47542.91
0,47954.21
0,49450.02
0,48287.18
0,49055.36
0,46118.74
0,48216.66
0,50002.02
0,47447.91
0,49522
0,49488.09
0,48231.19
0,49258.19
0,46470.59
0,48781.25
0,50561.35
0,49938.6
0,51255.31
0,47140.52
0,49783.95
0,50001.01
0,46477.24
0,39487.86
0,43385.28
0,53985.01
0,35008.43
0,55995.5
0,55267.41
0,34977.08
0,49534.02
0,49464.77
0,46530.46
0,48460.72
0,49586.72
0,48398.13
0,49510.07
0,47053.04
0,49225.3
0,50145.03
0,49603.26
0,49089.21
0,46577.25
0,48409.22
0,50005.07
0,49272.99
0,49845.71
0,47206.4
0,49140.18
0,50713.94
0,48120.98
0,49235.21
0,46378.68
0,48185.19
0,49434.07
0,46440.07
0,48839.8
0,50559.4
0,49154.62
0,49894.15
0,46116.11
0,47658.06
0,49170.62
0,47947.13
0,49009.05
0,46274.06
0,39401.49
0,44580.66
0,54284.87
0,34648.99
0,55755.14
0,54652.56
0,34306.12
0,48103.86
0,49377.71
0,46632.01
0,48722.74
0,50389.02
0,47439.16
0,47887.72
0,49755.94
0,48889.42
0,49224.65
0,46258.16
0,48405.84
0,50555.3
0,48325.84
0,49889.55
0,49009.72
0,48794.86
0,45984.39
0,47664.52
0,49305.36
0,47899.15
0,49042.18
0,46416.15
0,48985.02
0,50333.35
0,48099.55
0,48693.95
0,45993.99
0,47858.28
0,48885.7
0,47554.26
0,48922.35
0,46343.77
0,48712.43
0,50197.87
0,46418.21
0,47832.79
0,49170.33
0,38741.94
0,43989.15
0,59982.79
0,38876.84
0,34134.86
0,48795.61
0,50743.22
0,47401.35
0,47992.5
0,49447.9
0,47789.58
0,48671.44
0,45775.06
0,47686.44
0,49278.13
0,46614.5
0,48945
0,48700.98
0,47422.12
0,48479.98
0,45563.43
0,47402.05
0,48504.21
0,47803.62
0,49230.11
0,46270.66
0,48583.45
0,48523.33
0,47272.37
0,48396.5
0,45419.31
0,46840.23
0,48636.87
0,47899.53
0,49324.09
0,48675.36
0,48667.54
0,45572.15
0,47250.18
0,48580.49
0,47392.9
0,48576.6
0,46017.82
0,48417.91
0,49753.89
0,39052.08
0,43302.67
0,59659.63
0,38708.28
0,33655.18
0,47496.97
0,48512.98
0,45910.24
0,47952.41
0,49953.72
0,48991.4
0,48570.81
0,45824.58
0,47813.35
0,48903.78
0,45668.76
0,47214.63
0,48744.11
0,47902.28
0,49383.59
0,46830.57
0,47570.5
0,49060.99
0,47836.53
0,48787.73
0,45588.96
0,47277.74
0,48770.28
0,47661.15
0,49403.08
0,46791.22
0,47236.93
0,48566.3
0,47080.48
0,48632.04
0,47345.23
0,48609.27
0,46147.4
0,48742.51
0,50555.84
0,47771.34
0,48241.4
0,45399.53
0,47181.07
0,48324.99
0,38595.05
0,43284.7
0,60488.74
0,40548.25
0,35268.36
0,47925.93
0,49114.46
0,46393.93
0,48474.09
0,49981.04
0,46489.47
0,48026.73
0,49668.98
0,49117.71
0,50538.74
0,46265.76
0,47951.8
0,49436.37
0,48349.98
0,49151.62
0,45996.99
0,48117.26
0,49601.79
0,48483.44
0,50067.11
0,46201.75
0,48059
0,49517.13
0,48053.81
0,48939.36
0,46128.29
0,48196.26
0,49749.14
0,48911.17
0,50583.09
0,46475.36
0,48117.52
0,49433.86
0,47933.84
0,49142.77
0,46306.38
0,48206.18
0,50117.18
0,39655.77
0,44252.2
0,59944.35
0,38834.08
0,34111.18
0,47545.87
0,48987.52
0,46449.46
0,48388.39
0,50401.58
0,47511.26
0,48303.28
0,49497.43
0,48537.31
0,49299.03
0,46041.32
0,48064.07
0,50038.92
0,48059.04
0,50117.2
0,50216.62
0,48216.27
0,49356.73
0,49396.21
0,52253.06
0,48765.78
0,50969.83
0,52734.55
0,52319.81
0,54082.34
0,49496.16
0,51350.55
0,52832.85
0,49637.01
0,51547.42
0,53490.26
0,52415.27
0,54301.1
0,50983.54
0,51585.74
0,53178.3
0,52346.58
0,53087.75
0,49472.63
0,51374.05
0,52671.19
0,41696.38
0,36937.22
0,59294.56
0,58957.17
0,36318.47
0,51689.11
0,53588.69
0,50425.82
0,51446.01
0,52975.4
0,51883.06
0,53689.06
0,52571.66
0,53232.55
0,49298.65
0,51547.33
0,53158.84
0,50157.87
0,52188.66
0,52994.56
0,52989.95
0,56378.11
0,54122.03
0,56103.81
0,55817.18
0,54210.24
0,55559.36
0,52701.97
0,54622.16
0,56245.14
0,53200.84
0,55776.93
0,57215.58
0,53545.64
0,53695.64
0,50722.32
0,53104.89
0,54371.39
0,52670.7
0,54440.94
0,52032.28
0,54119.71
0,54181.16
0,42499.17
0,49035.79
0,66461.79
0,43209.07
0,47693.87
0,58619.07
0,38304.16
0,52087.57
0,54155.13
0,54183.32
0,52629.77
0,53695.78
0,50693.43
0,52860.1
0,54335.52
0,53055.38
0,54955.58
0,54832.31
0,55845.56
0,50685.58
0,52141.01
0,53441.82
0,52518.16
0,53570.39
0,50287.16
0,52300.43
0,54589.07
0,54690.03
0,55265.44
0,50860.51
0,52927.83
0,53646.31
0,50489.39
0,52523.39
0,53937.12
0,52754.02
0,54236.38
0,51905.68
0,53981.13
0,53939.36
0,52724.11
0,54111.32
0,50869.48
0,52317.49
0,53615.25
0,42069.1
0,49019.52
0,67020.58
0,44069.91
0,37226.18
0,52264.86
0,53600.62
0,50633.18
0,52588.44
0,53867.94
0,52457.07
0,54032.55
0,51979.47
0,53939.7
0,53988.1
0,52806.55
0,54184.1
0,52733.39
0,54056.71
0,50613.32
0,52591.9
0,54515.69
0,54016.05
0,55071.26
0,52465.53
0,53524.04
0,50352.06
0,52327.52
0,53377.42
0,52267.19
0,53985.08
0,51037.34
0,53214.05
0,55133.44
0,50514.81
0,52207.55
0,54011.1
0,52608.27
0,53665.27
0,50350.67
0,52719.49
0,54855.37
0,53767.61
0,53260.39
0,50275.29
0,52306.93
0,53705.21
0,42350.41
0,37487.92
0,60384.6
0,60230.76
0,38126.69
0,54573.26
0,56067.55
0,50867.54
0,52332.7
0,53693.18
0,52767.31
0,53932.89
0,50249.09
0,52316.68
0,53786.35
0,50822.91
0,53615.45
0,55046.67
0,52218.15
0,54023.8
0,53449.54
0,53844.14
0,50572.44
0,52489.27
0,54363.91
0,54116.78
0,55149.66
0,50422.96
0,52201.61
0,53923.62
0,52638.32
0,53809.61
0,50311.1
0,52348.31
0,54431.32
0,53611.09
0,55387.89
0,52944.89
0,53841.64
0,50358.24
0,52252.27
0,53741.35
0,52310.08
0,53311.61
0,50528.42
0,53608.28
0,55064.09
0,42138.37
0,37119.27
0,59910.48
0,59389.15
0,37145.11
0,52835.68
0,53788.93
0,50787.2
0,53439.22
0,54613.73
0,51827.55
0,53057.46
0,49864.53
0,51314.98
0,52787.31
0,51630.77
0,53027.89
0,50520.19
0,52610.14
0,53161.51
0,54349.55
0,56851.12
0,53469.95
0,53128.85
0,49377.93
0,51831.52
0,54886.27
0,52803.18
0,56135.45
0,55594.45
0,51082.26
0,52248.66
0,52582.74
0,55918.84
0,53382.4
0,54457.19
0,54111.82
0,52515.14
0,56320.21
0,54012.59
0,53210.79
0,53382.65
0,41342.67
0,47298.53
0,64338.55
0,41726.98
0,46970.99
0,59480.24
0,38700.75
0,55992.57
0,56133.43
0,52473.12
0,55856.06
0,57223.49
0,52713.9
0,53627.87
0,54648.92
0,53939.03
0,55214.45
0,50554.8
0,52151.89
0,54396.78
0,53718.47
0,54715.81
0,50650.88
0,52328.47
0,54249.5
0,53924.35
0,55335.28
0,50800.56
0,52519.68
0,53960.38
0,52961.6
0,54011.97
0,50858.46
0,53121.67
0,55203.75
0,51721.77
0,52651.67
0,54166.99
0,52686.2
0,53782.29
0,50941.75
0,52582.74
0,53656.91
0,50561.04
0,52588.88
0,55142.42
0,44160.98
0,48708.99
0,66269.37
0,42847.15
0,47189.58
0,59120.79
0,37570.49
0,52982.78
0,54436.01
0,52033.74
0,53722.58
0,53534.73
0,52175.21
0,53688.8
0,50647.56
0,52204.87
0,53578.16
0,50685.11
0,53749.42
0,55028.94
0,52272.59
0,53355.99
0,50199.66
0,51979.89
0,53668.06
0,52272.15
0,53944.87
0,51598.75
0,54105.62
0,55261.69
0,50550.7
0,52328.13
0,53864.81
0,52772.44
0,53521.7
0,52203.2
0,53753.01
0,51731.77
0,53512.68
0,53385.98
0,52045.42
0,53486.89
0,50261.61
0,42422.1
0,47578.83
0,57757.21
0,39112.01
0,61420.91
0,58869.91
0,37148.16
0,52631.05
0,53894.43
0,50367.92
0,51645.41
0,53095.78
0,52046.01
0,54990.23
0,53894.72
0,53437.28
0,50462.98
0,52471.2
0,54477.64
0,53365.05
0,54325.55
0,50304.91
0,52292.68
0,55490.64
0,54397.79
0,53710.81
0,50516.6
